AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled
46,16.229626152179478,746.5628030002559,2,3,1,2,0,1,34.7942608400336,107.8075086619729,20,3,2.8630564762559843,6,0,19,1,0
55,18.10452891284747,995.7490902066108,2,3,0,0,0,1,3.5475975703143607,133.216808923217,30,1,2.5738887015653003,5,0,23,0,1
50,9.489248297112596,474.4624148556298,0,0,1,0,0,1,2.0141136556079156,60.38727092128505,26,4,3.563081157211057,9,1,19,0,0
33,10.346933617127467,341.4488093652065,0,0,0,0,0,3,5.442798353058752,53.29898771880857,41,1,3.335764647087216,3,0,10,0,0
108,19.699856098011097,2127.5844585851983,1,1,0,2,1,2,37.96932865371854,123.44457840181023,46,2,4.666370121957744,8,1,19,0,1
95,8.50303249818,807.7880873271,0,3,0,2,0,3,5.12461005082764,101.2072630464539,19,2,1.6441797300104497,2,0,11,0,0
43,5.447921554309972,234.2606268353288,1,3,0,0,1,1,17.356816102588052,23.46969483980389,0,0,4.465186803331698,6,1,15,1,1
29,9.032709648690249,261.94857981201716,2,1,1,2,0,0,3.024528940732419,87.19055456753875,24,4,4.26393802197715,7,1,9,1,1
102,17.73995536219617,1809.4754469440093,2,1,0,2,1,3,26.729429369558588,68.0808280992745,5,3,2.6342476090091935,9,0,5,1,0
32,19.539920769712836,625.2774646308108,1,3,1,1,1,0,7.861537227426889,166.16709721294654,34,0,1.4407296749265956,8,0,17,0,0
16,15.436090283542084,246.97744453667335,1,2,0,0,1,3,33.63295953397122,83.5769162276929,38,4,2.762339616324374,6,0,22,1,0
4,10.860505213475117,43.44202085390046,1,2,1,1,1,0,38.07975667487545,75.23128518031993,44,2,2.6966040674782454,1,1,15,0,0
66,14.873291289927126,981.6372251351904,0,2,0,1,0,0,4.96342201507531,113.31342805776131,39,0,2.0743703285601485,0,1,22,1,1
43,9.096952915503696,391.1689753666589,0,2,0,1,0,2,32.736221660194886,135.2270485276345,8,3,1.060631286491538,7,1,9,0,0
86,13.768573516777488,1184.0973224428635,2,3,0,2,0,3,18.05635004455635,57.03400652627135,5,0,1.42831079576438,9,0,19,0,1
2,12.417510804135487,24.835021608270974,2,1,0,2,0,2,14.46519545614964,112.30443518646044,13,2,4.353379424541239,4,1,17,0,0
96,5.695937296127898,546.8099804282782,2,1,0,0,1,1,10.819124798101194,48.36169974914336,17,2,4.352473388193262,4,0,19,1,1
58,10.997496288907625,637.8547847566422,1,3,0,2,0,2,8.06793306744292,5.990856735381826,5,1,3.147275091578459,9,1,14,0,1
30,19.584138464906424,587.5241539471928,0,0,1,0,1,1,34.35840251718327,41.8171893125755,38,1,4.8538133228139255,4,0,3,1,1
72,13.344088009031756,960.7743366502864,0,0,0,2,1,3,16.961248803134783,34.575984799855846,46,0,2.381530147611873,8,0,22,1,1
117,18.68322300515619,2185.9370916032744,1,1,0,0,1,3,8.278326566078663,19.09024799388311,14,1,2.8989768250203283,6,0,1,1,1
62,16.4641780163143,1020.7790370114866,2,3,0,0,0,3,25.808766044408305,76.57599546000844,20,2,2.767616440327186,9,1,15,0,0
76,19.356788883251845,1471.1159551271403,2,1,0,2,1,3,12.679011300874032,144.0450704060288,1,4,4.975502712814933,8,1,23,0,0
33,6.237090763252365,205.823995187328,1,3,0,2,0,3,3.532959037263477,26.05117218048172,11,4,3.4103658634077902,5,0,19,1,1
27,6.411949924350165,173.12264795745446,0,2,0,0,1,3,1.4439114181272408,128.61240281026318,2,0,2.109428399717713,2,1,14,0,1
108,17.623075860476987,1903.2921929315144,2,3,1,2,1,1,38.99951044752012,93.97917887762944,5,1,4.9848483678120346,3,1,7,1,1
26,5.643552082200655,146.73235413721702,2,3,0,2,1,0,13.815923176730465,90.41978880333352,39,3,2.823383860099784,2,1,14,1,1
75,5.417935986723763,406.3451990042822,1,2,0,2,1,1,20.119037117285103,39.90615370868674,6,1,2.2344685461047353,0,0,6,0,0
59,7.873365299613054,464.5285526771702,0,1,0,1,0,1,13.544557935743718,93.90451094408604,36,2,2.98444635226846,7,1,6,0,1
14,14.634195054424335,204.87873076194072,1,3,0,1,0,1,23.638375021438723,42.61710421146365,27,4,3.7015000974465977,4,0,9,1,1
32,18.443554347955093,590.193739134563,0,0,0,2,1,1,5.740401753632918,30.20271332042422,35,3,4.876783422182697,6,0,9,1,0
111,12.440204114368235,1380.8626566948742,2,1,1,1,0,0,3.9174808459925554,93.542830654248,12,2,2.057887004389483,4,1,8,0,0
18,6.764404003487695,121.75927206277852,2,1,1,1,0,1,4.597132633954799,9.292997600235434,38,4,3.4901166145448372,9,1,6,0,0
55,13.705057852544064,753.7781818899235,1,2,0,0,1,2,31.50590445086679,8.526204532934656,47,3,1.073718064841668,7,1,13,1,0
49,17.45983092358147,855.531715255492,0,3,0,2,0,3,11.068700101146185,179.62586634421876,41,4,2.274105709543576,7,1,18,1,0
37,5.717365706111169,211.54253112611323,2,2,0,1,0,3,6.986121324950756,12.837338395936088,25,1,1.1199896733696844,7,0,21,1,0
114,7.0075348049356245,798.8589677626612,0,0,0,0,1,2,19.455780218559784,10.65726518252333,2,2,2.329519816064843,0,1,10,0,0
42,5.150108386044044,216.30455221384983,2,1,0,1,1,3,29.614290098059055,153.5962402402853,33,3,4.235593379200099,8,1,13,0,1
37,16.913624340024676,625.804100580913,0,0,1,2,0,1,22.50841204098587,9.024013205600324,29,1,2.2770909601903004,5,0,18,1,0
46,16.102353131382714,740.7082440436049,1,2,0,0,1,1,17.115225392043225,5.580017496746407,22,2,3.475001079676992,6,0,21,1,0
5,10.4954664985474,52.477332492737,1,1,0,2,1,1,25.411044510632443,89.1811566226515,23,3,3.9375097869408497,9,1,17,1,0
10,8.446596107360817,84.46596107360817,0,1,1,1,0,1,30.56694427285928,175.3921270277639,9,4,2.315636144407938,5,0,4,1,0
63,9.13443005211706,575.4690932833747,2,3,0,1,1,3,8.216230786808874,33.744976426977225,6,2,1.7167574212777352,8,0,4,1,1
15,13.924478453139526,208.8671767970929,0,0,0,0,1,3,15.699838167328029,7.1545362971207656,16,1,2.609512924332129,3,1,23,1,1
93,18.82358662978784,1750.5935565702691,2,3,0,0,0,2,26.94999117531303,11.203330655354057,13,4,4.5806690803919565,4,1,10,0,1
100,18.249663298271933,1824.9663298271932,2,0,0,2,1,1,32.217452577225515,97.91494463756392,47,4,1.8405467747805175,1,0,7,0,1
31,19.72207406007574,611.3842958623479,2,3,0,1,0,1,27.20011553115226,11.555567247133403,14,1,3.182906624453307,6,1,7,0,1
9,19.94262228697216,179.48360058274943,1,3,0,2,0,3,20.94732422014965,110.23121349491878,25,1,2.4399528949794567,7,1,12,1,0
6,6.35757935833354,38.14547615000125,1,1,1,2,0,2,11.381899877748817,179.93922040446515,22,0,2.756746154506912,1,1,3,0,0
5,5.411773683995122,27.05886841997561,1,1,1,2,0,2,21.306712413813457,150.11131538861324,0,3,1.791124720395819,3,1,1,1,1
28,10.840575051126956,303.53610143155475,0,1,0,0,0,1,1.579311095011866,29.98110725459738,19,4,4.682386193560204,2,0,7,1,0
83,17.394411035733008,1443.7361159658396,0,1,0,0,1,0,10.1502380224733,29.299889939203183,8,3,4.725327775765038,3,1,6,0,0
1,17.23828852231408,17.23828852231408,2,1,0,2,1,1,14.57713462584156,171.00824370531046,4,1,3.0402644011856523,9,0,14,1,1
20,8.015038348735601,160.30076697471202,2,3,1,0,0,0,36.24461927718119,8.22962010830584,48,3,4.740190576300622,4,0,11,0,0
47,8.590582288987182,403.75736758239753,1,3,0,2,0,1,5.526637330691187,107.3856922717565,17,4,3.6538772975664,1,1,7,1,0
56,18.487973131016897,1035.326495336946,2,0,0,0,0,2,31.04428642446549,36.20315102069988,47,3,4.075401455167837,3,1,8,1,1
31,5.502125716555852,170.56589721323144,0,0,1,2,0,3,4.316734402842418,71.93007594450025,8,3,3.730081948514018,8,0,23,1,0
110,10.349475607894046,1138.4423168683452,1,3,0,1,1,1,7.358035613117496,169.08548949871368,2,2,3.946176778792384,0,0,18,1,0
107,17.820468419347897,1906.7901208702249,2,2,0,1,0,3,23.68382637252026,104.5723007255846,39,1,1.7707709261139375,4,1,0,1,0
103,16.10828616706379,1659.1534752075702,0,1,0,1,1,0,13.5993964493902,14.732155873763704,39,0,2.6444971422315584,8,1,4,1,1
60,10.163817073271549,609.8290243962929,2,2,1,2,0,0,21.44149157526011,136.39819303551883,0,3,2.07954542171892,3,1,14,1,1
95,6.68459102172752,635.0361470641144,1,0,1,0,1,3,1.359853494859238,80.69321714776507,37,4,3.793424257835966,8,1,14,0,0
35,10.798172737315245,377.9360458060335,1,1,1,0,0,3,7.827641763791797,52.95824164090011,20,4,3.7993812513128935,7,0,19,1,1
38,5.675049526037957,215.65188198944236,2,3,1,2,0,2,14.855337059126418,10.219732295976298,42,0,3.844320037568483,0,0,6,1,0
20,8.336649196492983,166.73298392985967,0,2,1,1,1,2,26.56243257782741,117.48248493126157,47,4,3.1251257087536013,7,1,12,1,0
92,18.08058582178137,1663.413895603886,0,1,1,0,0,1,13.22474710882194,18.271246745340484,8,2,1.509458943197779,0,1,5,1,0
13,18.49049109020855,240.3763841727111,1,3,0,0,0,0,28.23185716418464,152.70753032035194,18,1,3.528839333049385,2,1,0,1,0
101,14.991619325667187,1514.1535518923858,1,3,0,1,1,2,31.098478109702725,90.05324898192043,44,4,1.2715827333349004,4,0,21,1,0
31,13.381335180922925,414.8213906086106,2,3,0,1,0,1,33.204627043073266,35.86616856121928,16,1,1.5707014294796129,8,1,4,1,1
31,19.257694630507665,596.9885335457376,1,2,0,1,1,3,23.3685209068968,50.29679661750189,33,0,4.977693401427214,2,1,6,1,0
48,11.268287262636775,540.8777886065653,1,3,1,2,0,2,14.079812555183182,140.37424228388866,27,2,1.10834222547094,8,0,22,1,0
60,14.898500192562684,893.910011553761,2,1,0,0,1,2,21.332541685367733,69.19656194282469,3,0,1.553313239370135,9,1,11,1,1
20,9.521762842861712,190.43525685723424,0,2,0,2,1,2,34.72390777777908,18.43659862460175,32,4,4.643298947762842,2,0,2,0,1
112,15.904201917282132,1781.2706147355989,0,0,1,1,0,1,14.52193157012682,73.8155834355841,19,0,3.559844074462561,8,1,11,0,1
118,15.475013703561672,1826.0516170202775,0,1,1,1,1,0,8.346008744422504,18.66948772386588,31,0,1.2153700959164788,9,1,10,1,0
26,19.275350722940296,501.1591187964477,1,1,0,0,1,2,3.767443156149637,17.076601680493734,18,2,3.51882232420263,4,0,3,1,1
40,10.66193826105946,426.4775304423784,1,1,0,0,1,0,1.2531916328511774,117.5746518102719,5,1,1.3669275120474178,8,1,2,0,0
76,19.301407898439457,1466.9070002813987,1,1,1,0,0,1,1.3633702652289146,160.49182474551426,8,2,1.6123475978929402,5,0,3,1,0
37,14.006286146177391,518.2325874085635,1,3,1,0,1,3,1.275094953798014,175.41448466615566,31,2,3.2947732725490457,1,0,18,0,1
90,14.326129276530096,1289.3516348877083,0,1,0,2,0,3,19.226986368982782,23.062750724661612,27,4,2.288950569395571,1,1,22,0,1
65,15.122891867452642,982.9879713844216,0,3,0,0,0,2,12.552135116884855,149.34402918379206,8,2,4.6280532191233945,9,0,19,0,1
74,15.96477627390466,1181.393444268945,1,0,0,1,0,3,3.251914432074025,46.60669326922992,17,1,1.9512792509233805,0,1,5,0,0
49,14.003704039627436,686.1814979417443,2,0,0,0,0,3,8.378290765317562,51.42714069318371,9,1,3.3770875138683465,2,0,13,1,0
63,15.460639398423252,974.0202821006648,1,3,1,2,1,2,29.388993219520852,108.2312123736955,4,4,4.03436532775358,2,0,1,1,0
78,15.409942224612044,1201.9754935197393,2,2,1,0,1,1,3.36914057817777,108.53927060057585,22,2,2.337868028798356,8,0,14,0,1
82,18.912240583141873,1550.8037278176337,0,3,1,0,0,2,14.72013414533816,96.97593809920424,30,2,2.324289288796634,6,1,20,1,1
4,17.747481984548024,70.9899279381921,2,2,0,0,1,1,39.37534769343528,141.19253492674457,17,3,1.3563945036855132,4,0,1,1,1
3,12.14262986501558,36.42788959504674,0,0,1,2,0,2,38.557929819810234,109.44666084757078,4,1,4.0585418545627645,7,0,0,1,0
24,14.712619582152934,353.10286997167043,1,1,1,0,1,1,13.47108965683023,89.87824133517708,30,4,2.5137033367893076,8,1,21,0,1
2,19.663035732232185,39.32607146446437,1,0,0,1,0,1,7.4704920233637955,71.64053513848829,49,2,2.7906645013780698,2,0,17,1,1
55,16.854113347849903,926.9762341317448,0,3,0,1,0,3,19.128074207027808,59.33155215995235,23,1,1.9510532147695725,5,0,9,1,1
18,16.571215684936067,298.28188232884924,2,2,1,0,1,3,6.248126590184099,95.70204803723334,14,2,3.999866742502307,9,1,4,1,1
23,7.762367951294937,178.53446287978355,0,2,0,0,1,3,34.7299867132694,21.64865838749938,6,0,2.111196849021875,7,0,1,0,1
76,9.221002685486392,700.7962040969658,1,3,0,2,0,2,3.1317524258348177,122.5644183475744,9,3,3.794339500326304,2,1,14,0,0
25,13.9093957422935,347.7348935573375,1,0,0,0,1,3,33.87010216230752,7.575332356554947,11,0,2.003720887543426,5,1,15,0,0
59,19.788324042961875,1167.5111185347507,0,1,1,0,0,1,19.78239637569687,178.528896185088,2,2,1.5809013261690232,3,0,21,0,1
17,17.444055366841276,296.5489412363017,2,0,0,2,0,3,1.860454046124326,43.029744662188165,19,1,1.1437214372973474,3,1,22,1,0
66,17.70359390054131,1168.4371974357266,1,3,1,1,0,1,14.247574838702564,140.1859223029444,38,0,1.734381673142022,7,1,18,0,0
44,17.44176260928357,767.437554808477,0,2,0,1,0,1,27.667515714322903,53.53603919736232,17,3,3.825896420569171,8,1,1,0,1
5,14.590866557529372,72.95433278764686,2,3,1,1,0,2,36.07198236144134,90.5343017057762,0,2,2.697633385618299,4,1,9,1,0
70,11.267725135553157,788.740759488721,2,1,0,2,0,1,34.22126887548557,74.2093525122361,20,4,3.785107296756236,2,0,3,0,1
55,13.614670049508335,748.8068527229585,0,1,1,1,0,0,30.847045280904332,74.66640382504585,8,2,2.954827643944253,9,0,7,0,0
32,8.047603551208848,257.52331363868313,0,1,1,2,1,1,37.46009265208651,156.70391768722703,32,1,2.9581825772380426,9,0,0,1,1
43,7.952837129220532,341.97199655648285,0,1,1,0,1,3,20.866953075094926,121.71519443802072,23,0,2.5040809617755,5,1,9,1,0
83,7.555527992585092,627.1088233845626,0,1,1,1,0,1,2.7472755957060464,112.66845212882028,23,1,2.528083624566523,4,0,16,0,0
2,18.344393831943155,36.68878766388631,0,3,0,1,0,0,2.856142092481032,6.821460886630352,17,4,2.163807284872543,5,1,21,1,0
22,5.53114358567718,121.68515888489796,2,3,0,1,0,1,23.32870735461481,82.45904229118098,47,4,2.0057018818301313,4,0,21,1,1
2,18.372853330283455,36.74570666056691,2,1,0,1,0,2,22.220443101704983,60.34629792257441,17,0,1.8210177388411055,4,1,7,0,0
88,12.256927766596874,1078.609643460525,0,0,1,2,1,0,9.119798621712937,71.52211035466863,4,2,1.0037646956415682,4,0,3,1,1
27,15.875542246580933,428.6396406576851,2,2,1,2,0,1,24.08671830520769,33.10592616986017,41,0,1.5034343114362647,9,0,23,0,0
25,14.24823437565643,356.20585939141074,0,2,0,0,0,3,10.854647890235238,126.85807883648562,14,4,3.408132380298228,4,1,8,0,1
36,15.392185244483365,554.1186688014011,0,3,1,0,0,1,24.904716094368087,164.1861586708155,39,1,4.804752193830202,4,0,13,1,0
16,13.213519428480916,211.41631085569463,0,0,1,1,1,2,12.108291856481502,37.39911543946074,20,1,3.839508037835253,5,0,22,0,1
28,5.144879436352391,144.05662421786695,2,1,1,0,1,0,14.235786529270172,64.7812106585699,37,3,1.9743768249764164,9,1,19,0,1
118,12.076080008485023,1424.9774410012328,0,3,1,0,1,0,12.420977430919985,30.504375287950374,18,0,3.290897518688812,3,1,4,0,0
6,15.207472000973697,91.24483200584216,2,0,1,2,0,1,38.72565116851786,107.36463686459474,34,0,4.465324933009402,2,1,8,1,0
66,5.259636982535105,347.13604084731696,1,1,1,1,1,0,37.34635017373447,87.13954006550317,26,3,3.332991560409947,7,0,22,0,1
110,14.118085675016944,1552.9894242518635,0,2,0,2,1,0,2.7401096515926713,122.1614086523274,22,3,2.2532871570445367,9,0,23,1,1
77,5.3628378091067965,412.93851130122334,2,0,1,1,0,0,2.960482393244081,168.3339337617849,19,3,3.6837148207954846,5,1,2,0,0
113,9.805468684811077,1108.0179613836517,0,2,1,1,1,3,14.497531195772778,78.20407768857993,14,4,1.0067142145284866,2,1,10,1,0
80,19.827097819716723,1586.167825577338,1,2,1,1,0,3,23.372990537617714,76.43631307610433,26,2,3.028124544271527,8,1,11,1,1
53,7.099603019075547,376.278960011004,1,0,0,2,1,3,10.892784657619211,40.93031485401029,0,2,4.686485499337812,1,0,1,1,0
17,8.546024193564925,145.28241129060373,0,1,0,2,1,0,4.638717742383531,68.94031380888582,14,2,3.665923600122004,4,0,9,1,0
17,18.99738440611945,322.9555349040307,0,1,1,1,0,3,32.4151527523277,109.34109040609584,4,4,2.5443452858174536,7,1,19,1,0
78,12.831018707028443,1000.8194591482188,0,3,0,2,1,1,23.202663123143004,39.22861754788181,28,0,4.322588735756215,3,1,12,0,0
39,7.61760858315873,297.08673474319045,2,2,0,1,0,1,14.804292191845862,91.8762238754906,23,0,2.322257115210112,0,0,22,0,0
104,19.39472342234376,2017.051235923751,0,2,0,0,1,3,18.736853737839304,37.25822820736278,40,2,4.348388857608233,4,0,17,1,1
86,5.7145724194305245,491.45322807102514,0,2,1,0,1,2,14.83327910961401,95.6855873855518,12,1,4.262710454286539,6,1,16,0,1
29,17.186533298104912,498.4094656450425,0,3,1,1,1,1,4.310848205230485,154.11130743611048,5,0,4.61495589969919,2,1,11,1,0
24,5.305926945157143,127.34224668377144,1,3,1,1,1,2,10.152190960592776,25.891561641647325,31,1,3.5182790576645786,5,1,14,0,0
8,13.724183687066205,109.79346949652964,0,0,0,2,0,2,37.763624986007365,6.189446034935407,18,2,1.0520756425373283,8,1,8,0,1
74,17.917343019465616,1325.8833834404556,0,0,1,1,0,0,20.81496514945889,58.303046482592826,47,2,1.22006533063059,7,0,0,1,1
13,9.054870350559874,117.71331455727837,2,1,1,1,1,3,19.357610287457145,148.3870200849167,22,1,3.0125261520437365,1,0,20,1,1
39,18.32463448531803,714.6607449274031,2,2,0,1,0,2,7.406032763895077,41.61700021270059,6,4,4.619623128271246,4,0,14,1,0
60,10.85606054686484,651.3636328118903,1,1,1,0,0,2,6.663350147716649,87.49704942299465,36,0,4.123592756116764,6,0,18,0,0
16,12.105490540426397,193.68784864682232,1,3,0,0,1,1,3.697500954002106,146.09632991509957,19,3,1.2788688966918054,9,0,16,1,0
100,18.547089236410244,1854.7089236410245,2,3,1,1,1,0,13.111190331380891,152.71700337572813,24,1,4.498453259751981,3,1,20,0,0
63,12.34512874974061,777.7431112336584,1,0,1,2,1,0,31.85048232216136,61.15365595531789,41,4,2.816652913242076,9,1,10,0,1
93,19.855950428599147,1846.603389859721,0,3,1,0,0,2,38.08936913432956,19.495270790020346,15,4,2.8375335807161695,4,1,17,1,1
49,5.1568655209034695,252.68641052427,2,2,0,0,0,1,35.090714400121584,122.2467273970867,40,1,3.0521864494411526,9,1,16,0,1
19,16.53051700596088,314.07982311325674,0,1,0,1,0,2,20.981341844842124,89.54858603864591,20,4,4.447236079196962,7,1,15,0,0
57,18.16406323295842,1035.3516042786298,0,0,1,1,1,0,23.503111813539263,16.125008841296427,39,2,4.720472559911394,5,0,4,1,0
94,9.363610617547057,880.1793980494233,0,3,0,2,0,0,15.555055737772811,31.221548400131866,42,4,1.1658752044682823,3,0,0,1,1
56,10.95549943762006,613.5079685067234,1,0,0,1,0,0,8.564483363873258,154.69239282314678,10,2,2.092343171022048,6,1,20,1,0
6,10.648725903012656,63.89235541807594,2,1,0,0,0,0,21.566939126871116,6.500636430314639,39,2,2.459627259798608,0,1,20,0,0
19,5.483152365469532,104.17989494392113,0,0,1,2,1,0,7.140307664828574,61.847507709758894,35,4,3.3189057290487973,3,0,11,0,1
117,16.4026168513057,1919.106171602767,2,2,1,1,1,2,11.56193839430647,30.718405338399883,14,4,4.847379003874347,9,1,16,1,1
10,16.701157232015653,167.01157232015652,0,3,0,1,1,2,7.6224001076102095,97.26939702052027,44,3,4.1779564273384375,8,1,11,1,0
74,13.483351536127108,997.768013673406,1,0,0,0,1,3,4.707524304957627,94.77079350790316,5,4,2.9275301248952212,7,1,0,0,0
64,13.966369924811232,893.8476751879189,2,0,1,0,0,3,29.950824682424365,8.15628839239667,29,0,4.524965348233031,2,0,7,1,1
118,10.8897711355153,1284.9929939908054,0,0,0,0,0,2,2.511714681619395,7.474691125987736,30,0,2.2798852989193072,7,1,9,0,1
17,10.161738695381288,172.74955782148191,1,1,1,0,0,0,21.437596186233897,54.321237294639985,44,3,4.200220359529108,9,0,13,0,0
11,17.66821285009437,194.35034135103808,2,3,0,1,0,0,21.23263892640619,6.631116290559531,19,0,1.851503620511973,5,0,22,1,1
6,8.286918456088975,49.72151073653384,0,2,1,2,1,3,5.617230525310013,73.72317408240986,14,4,1.8076884912406064,8,0,19,1,1
77,7.637184549471352,588.063210309294,2,1,1,2,0,3,6.892647831734771,50.00930311956768,36,1,1.5844256261661878,2,1,5,0,1
32,13.790522827023883,441.2967304647643,0,0,0,0,0,2,15.00003452105273,32.02306651678126,8,0,2.5554344273228695,2,1,11,0,1
40,16.421049339851074,656.8419735940429,2,2,0,2,0,3,27.152383457812316,29.678568116575097,34,4,3.198696804991379,3,0,19,1,1
113,12.30418438263155,1390.3728352373653,1,3,1,1,1,3,1.544920698504456,115.40744113002778,46,3,4.887745402930525,3,1,15,0,0
55,10.97993298025852,603.8963139142187,1,2,1,2,0,3,30.730578559557376,37.6201891131876,9,3,2.5177527753730535,3,1,1,0,0
37,16.721298874583,618.688058359571,1,0,0,0,1,2,4.940552067068867,105.04717360332768,30,0,2.7368612253637323,3,0,17,0,0
8,11.049839761210087,88.3987180896807,0,2,1,0,1,2,10.110874462936083,89.03812926256575,20,3,4.216682423702691,7,0,10,0,1
7,8.61395386681558,60.29767706770906,1,0,0,2,0,3,16.931966583337054,33.35708011047856,19,1,4.740454337754702,0,1,16,0,0
44,7.47808581931552,329.0357760498829,2,2,1,0,1,2,9.87070409840297,26.79909837506505,13,3,3.2422399370206443,0,0,1,1,0
24,12.413381133351194,297.92114720042866,2,3,0,1,0,0,2.153587617992175,147.66275965681012,38,0,1.5918319378706665,0,1,14,0,0
28,16.391024704864765,458.94869173621345,2,3,1,2,0,3,9.238383415763495,83.48827314900656,0,2,1.5405563756499387,8,0,23,0,0
39,14.92699803397472,582.1529233250142,1,2,0,0,1,1,37.38541765361457,33.733810548733096,8,4,3.724386324556203,5,1,1,1,0
100,18.43325617034963,1843.325617034963,2,0,1,1,0,1,32.110418880968325,131.80520925015003,19,4,1.7899157257635443,6,0,16,0,1
20,7.997603890979599,159.95207781959198,2,2,0,0,1,1,17.14190937501958,149.87710489569332,2,3,1.2423368743203835,6,0,23,0,1
